ID	Name	Sex	Session	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	EventNum	EventType	StartTime	SureTime	Event_RT	ButtonNo	Event_Acc
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	202	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	203	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	204	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	205	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	206	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	207	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	208	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	209	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	210	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	211	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	212	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	213	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	214	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	215	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	216	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	217	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	218	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	219	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	220	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	221	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	222	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	223	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	224	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	225	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	226	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	227	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	228	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	229	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	230	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	231	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	232	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	233	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	234	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	235	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	236	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	237	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	238	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	239	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	240	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	241	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	242	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	243	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	244	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	245	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	246	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	247	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	248	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	249	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	250	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	251	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	252	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	253	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	254	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	255	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	256	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	257	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	258	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	259	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	260	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	261	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	262	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	263	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	264	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	265	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	266	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	267	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	268	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	269	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	270	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	271	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	272	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	273	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	274	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	275	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	276	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	277	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	278	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	279	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	280	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	281	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	282	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	283	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	284	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	285	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	286	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	287	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	288	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	289	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	290	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	291	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	292	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	293	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	294	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	295	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	296	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	297	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	298	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	299	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	300	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	301	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	302	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	303	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	304	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	305	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	306	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	307	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	308	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	309	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	310	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	311	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	312	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	313	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	314	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	315	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	316	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	317	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	318	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	319	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	320	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	321	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	322	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	323	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	324	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	325	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	326	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	327	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	328	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	329	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	330	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	331	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	332	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	333	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	334	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	335	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	336	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	337	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	338	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	339	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	340	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	341	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	342	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	343	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	344	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	345	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	346	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	347	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	348	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	349	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	350	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	351	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	352	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	353	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	354	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	355	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	356	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	357	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	358	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	359	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	360	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	361	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	362	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	363	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	364	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	365	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	366	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	367	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	368	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	369	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	370	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	371	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	372	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	373	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	374	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	375	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	376	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	377	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	378	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	379	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	380	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	381	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	382	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	383	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	384	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	385	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	386	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	387	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	388	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	389	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	390	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	391	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	392	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	393	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	394	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	395	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	396	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	397	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	398	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	399	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	400	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	401	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	402	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	403	2	0	0	0	-12600	0
11	11	ÄÐ	0	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	15	0	404	2	0	0	0	-12600	0
